,Orientation,1558084170025,104.8636245727539,323.615478515625,5.4453864097595215
,Orientation,1558084170031,105.85816192626953,324.31689453125,5.856013298034668
,Orientation,1558084170034,105.76434326171875,325.4441833496094,0
,Orientation,1558084170040,105.57911682128906,324.217041015625,5.340390682220459
,Orientation,1558084170041,110.78446960449219,324.217041015625,5.340390682220459
,Orientation,1558084170045,117.43375396728516,329.33380126953125,13.201087951660156
,Orientation,1558084170050,122.306640625,335.1463623046875,15.263490676879883
,Orientation,1558084170055,124.9306869506836,339.30108642578125,22.200355529785156
,Orientation,1558084170060,126.71295928955078,342.6291809082031,33.56150436401367
,Orientation,1558084170066,127.9178466796875,345.5667724609375,39.23556900024414
,Orientation,1558084170070,127.7516098022461,343.98748779296875,41.50031661987305
,Orientation,1558084170075,127.09211730957031,340.7959289550781,42.278076171875
,Orientation,1558084170079,126.3056640625,338.76177978515625,40.758663177490234
,Orientation,1558084170085,125.15045928955078,337.6591796875,35.5445556640625
,Orientation,1558084170095,124.7045669555664,338.7584533691406,25.338350296020508
,Orientation,1558084170096,124.7045669555664,338.7584533691406,25.338350296020508
,Orientation,1558084170099,125.57740020751953,340.5041809082031,22.012348175048828
,Orientation,1558084170106,126.39852142333984,341.8651428222656,19.87528419494629
,Orientation,1558084170106,132.05426025390625,341.8651428222656,19.87528419494629
,Orientation,1558084170109,133.3801727294922,343.9147644042969,18.15443229675293
,Orientation,1558084170115,134.7190704345703,346.01513671875,16.70464515686035
,Orientation,1558084170119,135.28121948242188,347.2174377441406,16.74972152709961
,Orientation,1558084170125,134.70401000976562,346.7208251953125,18.29764175415039
,Orientation,1558084170129,133.5781707763672,345.3429260253906,20.971446990966797
,Orientation,1558084170135,132.67906188964844,344.174072265625,23.707199096679688
,Orientation,1558084170139,131.8455810546875,342.67138671875,25.51951026916504
,Orientation,1558084170145,131.0603485107422,341.0831604003906,26.905174255371094
,Orientation,1558084170151,130.0956268310547,339.0025634765625,27.345600128173828
,Orientation,1558084170154,129.18748474121094,337.14117431640625,26.817729949951172
,Orientation,1558084170160,128.8185577392578,336.4432373046875,24.285825729370117
,Orientation,1558084170165,129.25770568847656,336.97906494140625,20.491287231445312
,Orientation,1558084170171,130.98403930664062,338.9659118652344,15.738227844238281
,Orientation,1558084170171,138.34063720703125,338.9659118652344,15.738227844238281
,Orientation,1558084170174,141.49757385253906,341.687255859375,11.141980171203613
,Orientation,1558084170180,144.26126098632812,343.6918029785156,7.350560665130615
,Orientation,1558084170186,146.38580322265625,345.8232421875,5.362422943115234
,Orientation,1558084170190,149.21951293945312,348.65435791015625,2.6884355545043945
,Orientation,1558084170195,150.42919921875,351.0752868652344,2.4325127601623535
,Orientation,1558084170201,149.66604614257812,350.7033996582031,3.513329029083252
,Orientation,1558084170204,148.26254272460938,349.1149597167969,4.823056697845459
,Orientation,1558084170210,147.05555725097656,347.1987609863281,5.408331394195557
,Orientation,1558084170214,146.17723083496094,345.9302673339844,5.882445812225342
,Orientation,1558084170220,146.3578338623047,345.8318176269531,5.42579460144043
,Orientation,1558084170225,146.8136749267578,346.55908203125,5.261699676513672
,Orientation,1558084170230,148.5241241455078,347.6767883300781,3.1030263900756836
,Orientation,1558084170235,151.27647399902344,349.1361999511719,359.5948791503906
,Orientation,1558084170236,155.80517578125,349.1361999511719,359.5948791503906
,Orientation,1558084170240,159.3067169189453,350.1528015136719,354.539794921875
,Orientation,1558084170244,162.5126953125,350.4441833496094,350.00250244140625
,Orientation,1558084170250,164.3435821533203,350.8498840332031,347.63909912109375
,Orientation,1558084170255,165.63938903808594,351.2377014160156,346.0342102050781
,Orientation,1558084170261,165.7084197998047,350.8580322265625,345.8248596191406
,Orientation,1558084170265,164.33314514160156,349.77691650390625,347.27923583984375
,Orientation,1558084170271,161.85281372070312,348.6634826660156,350.1883239746094
,Orientation,1558084170275,159.3068084716797,348.56689453125,353.76165771484375
,Orientation,1558084170281,157.08518981933594,348.9905090332031,357.4000549316406
,Orientation,1558084170285,155.11178588867188,349.1690368652344,0.8077419400215149
,Orientation,1558084170291,153.4952392578125,349.17999267578125,3.7489004135131836
,Orientation,1558084170296,151.6649932861328,348.6241760253906,6.957229137420654
,Orientation,1558084170300,151.2090606689453,348.3804016113281,7.719836711883545
,Orientation,1558084170301,150.55020141601562,348.3804016113281,7.719836711883545
,Orientation,1558084170305,150.69984436035156,348.2329406738281,7.227618217468262
,Orientation,1558084170310,151.20130920410156,348.2344055175781,6.036563396453857
,Orientation,1558084170316,152.14280700683594,348.4319763183594,4.065237045288086
,Orientation,1558084170320,153.48577880859375,348.9502868652344,1.606520414352417
,Orientation,1558084170325,155.31076049804688,350.2815856933594,358.88604736328125
,Orientation,1558084170330,157.0789337158203,351.84228515625,356.49957275390625
,Orientation,1558084170337,158.28973388671875,353.5853576660156,355.2120361328125
,Orientation,1558084170340,158.5023193359375,354.3141174316406,355.1781005859375
,Orientation,1558084170345,158.06643676757812,353.50848388671875,355.5733337402344
,Orientation,1558084170349,157.26417541503906,351.7171936035156,356.0984802246094
,Orientation,1558084170356,156.69712829589844,350.18157958984375,356.2676086425781
,Orientation,1558084170360,156.7434844970703,349.7756652832031,355.9527893066406
,Orientation,1558084170366,157.47059631347656,350.0990295410156,354.8611755371094
,Orientation,1558084170367,153.57431030273438,350.0990295410156,354.8611755371094
,Orientation,1558084170370,154.40872192382812,350.91082763671875,353.8631896972656
,Orientation,1558084170376,155.10324096679688,351.984375,353.2679443359375
,Orientation,1558084170380,155.35939025878906,352.7737731933594,353.265625
,Orientation,1558084170386,154.88291931152344,352.9059143066406,354.2017517089844
,Orientation,1558084170391,153.76535034179688,352.614013671875,356.1165466308594
,Orientation,1558084170396,151.56338500976562,352.1313171386719,0.2487500160932541
,Orientation,1558084170400,149.9353485107422,351.56585693359375,3.483271598815918
,Orientation,1558084170405,148.47589111328125,350.83502197265625,6.497241973876953
,Orientation,1558084170410,147.3910369873047,350.00531005859375,8.688101768493652
,Orientation,1558084170416,146.75184631347656,348.7769470214844,9.299489974975586
,Orientation,1558084170420,146.78541564941406,347.93621826171875,8.308823585510254
,Orientation,1558084170425,147.32725524902344,347.70916748046875,6.56347131729126
,Orientation,1558084170431,147.90660095214844,347.5574645996094,4.895330905914307
,Orientation,1558084170432,142.93780517578125,347.5574645996094,4.895330905914307
,Orientation,1558084170436,143.14845275878906,347.4005126953125,4.1262383460998535
,Orientation,1558084170440,142.87294006347656,346.9487609863281,4.315208435058594
,Orientation,1558084170445,142.56332397460938,346.6089782714844,4.738628387451172
,Orientation,1558084170450,142.1595001220703,346.12115478515625,5.241036415100098
,Orientation,1558084170455,141.85792541503906,345.7135314941406,5.560705184936523
,Orientation,1558084170459,141.59938049316406,345.20947265625,5.611955165863037
,Orientation,1558084170466,141.43350219726562,344.6759948730469,5.327566146850586
,Orientation,1558084170469,141.1223602294922,343.9430236816406,5.154930591583252
,Orientation,1558084170475,140.61691284179688,342.9815979003906,5.170249938964844
,Orientation,1558084170480,141.01290893554688,343.3119201660156,4.503259658813477
,Orientation,1558084170485,142.75746154785156,345.1944580078125,2.3726515769958496
,Orientation,1558084170489,144.8851318359375,347.00604248046875,359.4093322753906
,Orientation,1558084170496,146.54217529296875,347.3394470214844,356.2490234375
,Orientation,1558084170496,141.75645446777344,347.3394470214844,356.2490234375
,Orientation,1558084170500,141.63853454589844,346.5585632324219,355.5666198730469
,Orientation,1558084170505,141.0591278076172,346.393310546875,356.51947021484375
,Orientation,1558084170510,140.32717895507812,347.2684631347656,359.1736755371094
,Orientation,1558084170516,139.046875,347.37567138671875,2.38594388961792
,Orientation,1558084170519,137.451171875,346.3833312988281,5.341994285583496
,Orientation,1558084170525,135.84458923339844,344.81817626953125,7.87393856048584
,Orientation,1558084170530,134.87734985351562,343.58343505859375,9.006682395935059
,Orientation,1558084170535,134.7082977294922,343.21142578125,8.851603507995605
,Orientation,1558084170539,134.97792053222656,343.2641296386719,7.891229152679443
,Orientation,1558084170546,135.653564453125,343.70806884765625,6.345371723175049
,Orientation,1558084170550,136.51251220703125,344.2165222167969,4.500749111175537
,Orientation,1558084170555,137.26513671875,344.54815673828125,2.8601391315460205
,Orientation,1558084170561,137.92550659179688,344.61309814453125,1.1849465370178223
,Orientation,1558084170562,134.68954467773438,344.61309814453125,1.1849465370178223
,Orientation,1558084170566,135.54888916015625,344.6749572753906,359.2522888183594
,Orientation,1558084170570,136.00164794921875,344.64111328125,358.2025146484375
,Orientation,1558084170576,135.88328552246094,344.2997741699219,357.91650390625
,Orientation,1558084170580,135.52407836914062,343.82562255859375,357.9222717285156
,Orientation,1558084170586,135.1448211669922,343.2962341308594,357.8643493652344
,Orientation,1558084170596,137.20489501953125,343.48468017578125,354.0916748046875
,Orientation,1558084170597,137.20489501953125,343.48468017578125,354.0916748046875
,Orientation,1558084170600,138.19174194335938,343.0661926269531,351.8135986328125
,Orientation,1558084170605,139.00213623046875,342.6155090332031,349.9456787109375
,Orientation,1558084170610,139.92530822753906,342.12359619140625,347.99407958984375
,Orientation,1558084170616,139.7113037109375,340.97479248046875,346.8246765136719
,Orientation,1558084170620,139.8013153076172,340.9350280761719,346.65673828125
,Orientation,1558084170626,140.2882843017578,341.7314147949219,347.0199890136719
,Orientation,1558084170627,139.6523895263672,341.7314147949219,347.0199890136719
,Orientation,1558084170630,141.2795867919922,343.2837829589844,346.9339904785156
,Orientation,1558084170635,143.43348693847656,345.2412414550781,346.52117919921875
,Orientation,1558084170641,144.93515014648438,346.41143798828125,345.9488220214844
,Orientation,1558084170645,142.7724609375,352.2312316894531,354.0978698730469
,Orientation,1558084170651,143.3994903564453,353.6055603027344,354.3931579589844
,Orientation,1558084170654,144.09226989746094,351.7978820800781,351.8181457519531
,Orientation,1558084170660,143.2471923828125,348.4051208496094,349.83251953125
,Orientation,1558084170665,141.215576171875,345.0549621582031,348.97723388671875
,Orientation,1558084170671,139.55027770996094,342.9950866699219,348.6900634765625
,Orientation,1558084170675,138.30943298339844,342.4566955566406,349.6177673339844
,Orientation,1558084170680,136.9505615234375,343.2066345214844,352.568603515625
,Orientation,1558084170686,134.5421905517578,343.0429992675781,356.3604431152344
,Orientation,1558084170690,131.5936737060547,341.61932373046875,359.8795166015625
,Orientation,1558084170692,129.33248901367188,341.61932373046875,359.8795166015625
,Orientation,1558084170696,125.19519805908203,338.30328369140625,3.223667621612549
,Orientation,1558084170700,123.00741577148438,336.326171875,4.645463943481445
,Orientation,1558084170705,121.12728881835938,334.3489685058594,3.9516546726226807
,Orientation,1558084170710,119.42720794677734,332.4268798828125,0.6365935206413269
,Orientation,1558084170716,120.02550506591797,332.3714599609375,356.909423828125
,Orientation,1558084170720,123.895751953125,334.1585693359375,352.439697265625
,Orientation,1558084170726,128.9311981201172,336.62542724609375,349.3349914550781
,Orientation,1558084170729,135.8701934814453,340.20849609375,346.16717529296875
,Orientation,1558084170735,142.89976501464844,342.43218994140625,341.54254150390625
,Orientation,1558084170740,153.58546447753906,342.39422607421875,333.4034423828125
,Orientation,1558084170745,174.01522827148438,342.11688232421875,322.4114990234375
,Orientation,1558084170750,181.21160888671875,341.56964111328125,319.0628662109375
,Orientation,1558084170754,170.71078491210938,340.6315612792969,323.69219970703125
,Orientation,1558084170756,160.926025390625,340.6315612792969,323.69219970703125
,Orientation,1558084170760,149.64808654785156,340.19818115234375,329.6525573730469
,Orientation,1558084170764,143.72378540039062,340.37420654296875,333.92340087890625
,Orientation,1558084170770,139.5789031982422,340.95306396484375,338.1528015136719
,Orientation,1558084170775,137.29051208496094,342.14013671875,342.1089782714844
,Orientation,1558084170779,135.7311248779297,342.7958679199219,345.0104064941406
,Orientation,1558084170785,135.3328399658203,342.5794982910156,345.2489318847656
,Orientation,1558084170789,135.19984436035156,342.740478515625,345.6744384765625
,Orientation,1558084170795,137.10845947265625,344.75396728515625,345.7958984375
,Orientation,1558084170799,139.2850799560547,346.40960693359375,344.9060974121094
,Orientation,1558084170805,142.346923828125,347.83013916015625,342.6332092285156
,Orientation,1558084170809,145.50376892089844,348.4092102050781,339.6723327636719
,Orientation,1558084170815,148.45106506347656,348.21075439453125,336.6170349121094
,Orientation,1558084170820,151.1446990966797,347.47906494140625,333.739013671875
,Orientation,1558084170821,138.74334716796875,347.47906494140625,333.739013671875
,Orientation,1558084170825,140.45425415039062,346.7538757324219,330.9505310058594
,Orientation,1558084170830,141.8078155517578,345.1917724609375,327.9465026855469
,Orientation,1558084170834,142.68856811523438,342.4578857421875,324.43426513671875
,Orientation,1558084170840,144.5771942138672,339.42608642578125,320.1944274902344
,Orientation,1558084170844,149.62493896484375,337.7403564453125,316.064208984375
,Orientation,1558084170850,156.628662109375,337.386962890625,312.8470458984375
,Orientation,1558084170854,166.56878662109375,339.81903076171875,309.9754638671875
,Orientation,1558084170860,171.8297119140625,340.6213073730469,308.09967041015625
,Orientation,1558084170864,172.34715270996094,340.7051696777344,307.91046142578125
,Orientation,1558084170871,168.89952087402344,340.2779846191406,309.18048095703125
,Orientation,1558084170875,165.640869140625,341.1180419921875,310.7425537109375
,Orientation,1558084170880,165.5234832763672,343.30267333984375,311.4665832519531
,Orientation,1558084170888,166.948974609375,345.70233154296875,311.4469909667969
,Orientation,1558084170889,139.48695373535156,345.70233154296875,311.4469909667969
,Orientation,1558084170891,142.98947143554688,347.374267578125,310.27740478515625
,Orientation,1558084170896,145.74594116210938,346.89202880859375,307.8444519042969
,Orientation,1558084170899,145.59283447265625,346.98583984375,308.02667236328125
,Orientation,1558084170906,142.9587860107422,347.11383056640625,310.0653076171875
,Orientation,1558084170909,139.29444885253906,346.3696594238281,312.3197021484375
,Orientation,1558084170915,135.71902465820312,345.0464172363281,314.0406799316406
,Orientation,1558084170919,133.17361450195312,343.5143127441406,314.4922790527344
,Orientation,1558084170925,133.05189514160156,342.96258544921875,313.82122802734375
,Orientation,1558084170929,134.49533081054688,343.131591796875,312.6934814453125
,Orientation,1558084170936,135.457275390625,342.7112731933594,311.3006896972656
,Orientation,1558084170940,138.41494750976562,342.1926574707031,308.414794921875
,Orientation,1558084170945,142.85952758789062,342.16326904296875,305.55902099609375
,Orientation,1558084170951,149.61572265625,342.7840270996094,302.4758605957031
,Orientation,1558084170953,118.41303253173828,342.7840270996094,302.4758605957031
,Orientation,1558084170955,122.42840576171875,343.5642395019531,299.1300048828125
,Orientation,1558084170960,126.8822250366211,344.0416564941406,295.7951354980469
,Orientation,1558084170965,130.5782928466797,344.3016357421875,293.4579772949219
,Orientation,1558084170972,129.1029815673828,344.8492431640625,295.3304138183594
,Orientation,1558084170975,127.9406967163086,345.104248046875,296.6715393066406
,Orientation,1558084170981,128.36009216308594,344.721923828125,295.71429443359375
,Orientation,1558084170986,133.84852600097656,346.91229248046875,294.6897277832031
,Orientation,1558084170992,154.3727264404297,350.1162414550781,286.3548278808594
,Orientation,1558084170997,156.73428344726562,353.2984619140625,286.8119812011719
,Orientation,1558084171007,159.11024475097656,353.1287536621094,285.5939025878906
,Orientation,1558084171008,167.3701171875,352.6012878417969,281.7895202636719
,Orientation,1558084171010,180.9021759033203,351.8630065917969,276.40435791015625
,Orientation,1558084171017,191.47915649414062,349.7685546875,272.7926940917969
,Orientation,1558084171020,151.06451416015625,349.7685546875,272.7926940917969
,Orientation,1558084171022,150.54507446289062,347.0224609375,271.27587890625
,Orientation,1558084171028,141.90538024902344,344.71173095703125,271.3104553222656
,Orientation,1558084171030,133.17259216308594,343.7645568847656,272.08599853515625
,Orientation,1558084171035,133.7946014404297,343.8914794921875,272.1016540527344
,Orientation,1558084171039,122.16802978515625,344.21728515625,275.9914245605469
,Orientation,1558084171044,116.63308715820312,344.3166809082031,279.05194091796875
,Orientation,1558084171049,112.4061050415039,344.64013671875,283.5213623046875
,Orientation,1558084171103,109.06636810302734,343.9501037597656,285.2905578613281
,Orientation,1558084171104,107.4550552368164,342.873046875,282.8427734375
,Orientation,1558084171106,133.62921142578125,343.3058776855469,271.46014404296875
,Orientation,1558084171108,113.14087677001953,342.29962158203125,275.81097412109375
,Orientation,1558084171112,94.73847961425781,339.2308044433594,280.7772216796875
,Orientation,1558084171113,80.48450469970703,333.7690124511719,287.82818603515625
,Orientation,1558084171114,72.0810775756836,333.7690124511719,287.82818603515625
,Orientation,1558084171121,76.05243682861328,330.5735168457031,298.1913146972656
,Orientation,1558084171126,86.91120147705078,331.9571838378906,313.3397216796875
,Orientation,1558084171130,86.91120147705078,331.9571838378906,313.3397216796875
,Orientation,1558084171135,10.203628540039062,306.95574951171875,267.51043701171875
,Orientation,1558084171148,27.820798873901367,303.1953430175781,280.650634765625
,Orientation,1558084171152,83.57597351074219,323.1576232910156,319.0647277832031
,Orientation,1558084171155,80.47592163085938,320.66387939453125,317.1119079589844
,Orientation,1558084171158,86.22494506835938,325.4434509277344,320.8216552734375
,Orientation,1558084171180,100.40880584716797,341.9573669433594,334.6355895996094
,Orientation,1558084171181,102.20540618896484,342.2687683105469,341.4212646484375
,Orientation,1558084171181,104.7422866821289,340.4357604980469,351.34747314453125
,Orientation,1558084171182,107.011474609375,341.0400085449219,358.3212890625
,Orientation,1558084171183,108.3651351928711,341.807373046875,2.475531578063965
,Orientation,1558084171184,104.98114013671875,341.807373046875,2.475531578063965
,Orientation,1558084171184,105.73474884033203,342.523193359375,4.9604105949401855
,Orientation,1558084171185,106.22807312011719,341.98175048828125,6.168684959411621
,Orientation,1558084171186,106.75303649902344,340.13232421875,6.8326520919799805
,Orientation,1558084171187,107.20030212402344,335.94952392578125,6.504263877868652
,Orientation,1558084171187,107.6104736328125,328.5515441894531,5.799993991851807
,Orientation,1558084171275,111.22637939453125,322.2547607421875,10.880356788635254
,Orientation,1558084171277,119.94493865966797,316.6038818359375,22.06789779663086
,Orientation,1558084171277,123.43717193603516,312.2947082519531,25.5218448638916
,Orientation,1558084171278,120.42037200927734,309.9593200683594,21.39289093017578
,Orientation,1558084171278,108.15996551513672,309.8365478515625,5.770936012268066
,Orientation,1558084171279,98.92417907714844,311.4598693847656,353.228759765625
,Orientation,1558084171280,93.32865905761719,313.17205810546875,345.0506286621094
,Orientation,1558084171281,88.9751968383789,316.3395690917969,337.5597229003906
,Orientation,1558084171282,83.8255386352539,316.3395690917969,337.5597229003906
,Orientation,1558084171282,79.27339172363281,319.7298278808594,328.90985107421875
,Orientation,1558084171283,76.43597412109375,322.8999328613281,322.2484130859375
,Orientation,1558084171330,73.07899475097656,324.6524963378906,316.05517578125
,Orientation,1558084171331,62.679203033447266,316.560791015625,311.9239807128906
,Orientation,1558084171332,61.60136795043945,320.98431396484375,307.04248046875
,Orientation,1558084171333,67.99662780761719,328.9727783203125,304.9309387207031
,Orientation,1558084171335,60.079750061035156,324.68548583984375,302.0289001464844
,Orientation,1558084171336,47.8701057434082,308.15289306640625,303.89862060546875
,Orientation,1558084171337,43.75984573364258,306.91650390625,301.05426025390625
,Orientation,1558084171339,41.34583282470703,309.29058837890625,297.8240966796875
,Orientation,1558084171340,70.82088470458984,333.921142578125,300.9043884277344
,Orientation,1558084171341,127.25836181640625,13.139200210571289,300.9637451171875
,Orientation,1558084171342,125.33918762207031,6.206070423126221,295.01690673828125
,Orientation,1558084171343,138.9118194580078,6.206070423126221,295.01690673828125
,Orientation,1558084171343,134.86248779296875,16.948057174682617,306.7405700683594
,Orientation,1558084171344,124.21477508544922,14.150619506835938,315.7994384765625
,Orientation,1558084171346,111.2836685180664,4.5916924476623535,324.4425048828125
,Orientation,1558084171347,103.09042358398438,355.5196228027344,326.27435302734375
,Orientation,1558084171348,100.55183410644531,352.6863098144531,326.58477783203125
,Orientation,1558084171348,98.44640350341797,350.3983154296875,325.3524169921875
,Orientation,1558084171348,97.02934265136719,349.1090393066406,322.5302429199219
,Orientation,1558084171349,95.59208679199219,348.154541015625,317.8429260253906
,Orientation,1558084171350,95.02688598632812,348.0636901855469,312.39617919921875
,Orientation,1558084171351,96.69973754882812,349.16375732421875,308.1731262207031
,Orientation,1558084171352,102.1153793334961,351.8945617675781,305.4985656738281
,Orientation,1558084171358,110.36461639404297,356.01348876953125,304.3668518066406
,Orientation,1558084171359,118.50174713134766,0.5184427499771118,303.89923095703125
,Orientation,1558084171361,125.92398834228516,0.5184427499771118,303.89923095703125
,Orientation,1558084171362,131.7891082763672,4.681112289428711,305.03204345703125
,Orientation,1558084171362,139.12197875976562,7.958193302154541,303.4510498046875
,Orientation,1558084171363,144.20887756347656,9.553645133972168,301.6664123535156
,Orientation,1558084171366,149.14849853515625,7.681993007659912,297.9977111816406
,Orientation,1558084171369,153.0962371826172,6.253323554992676,295.54608154296875
,Orientation,1558084171370,150.3287811279297,6.647822856903076,296.8968811035156
,Orientation,1558084171375,145.56295776367188,7.735525608062744,299.75726318359375
,Orientation,1558084171380,139.00653076171875,8.517045021057129,303.9683837890625
,Orientation,1558084171384,127.04235076904297,7.287757873535156,311.6697998046875
,Orientation,1558084171390,110.28402709960938,2.6263036727905273,327.7362060546875
,Orientation,1558084171394,103.47103881835938,357.8132629394531,337.3669738769531
,Orientation,1558084171400,102.40557098388672,357.1371154785156,342.24212646484375
,Orientation,1558084171405,102.3472671508789,357.4923400878906,345.37664794921875
,Orientation,1558084171405,100.47345733642578,357.4923400878906,345.37664794921875
,Orientation,1558084171411,100.81504821777344,358.2721252441406,347.6064147949219
,Orientation,1558084171415,101.39790344238281,359.41461181640625,349.2039794921875
,Orientation,1558084171420,101.90837860107422,0.46864596009254456,350.3609313964844
,Orientation,1558084171425,102.44302368164062,1.6450891494750977,351.4665222167969
,Orientation,1558084171430,102.81832122802734,2.536736488342285,352.2520446777344
,Orientation,1558084171434,102.96833801269531,2.992069959640503,352.8209533691406
,Orientation,1558084171439,102.85462188720703,2.7754204273223877,352.8033447265625
,Orientation,1558084171444,102.55931854248047,2.073821544647217,352.2663879394531
,Orientation,1558084171450,102.23802185058594,1.2650072574615479,351.3697204589844
,Orientation,1558084171455,101.74324798583984,0.17870871722698212,350.27325439453125
,Orientation,1558084171462,101.11780548095703,358.9735107421875,349.17205810546875
,Orientation,1558084171465,100.29403686523438,357.6005554199219,348.30950927734375
,Orientation,1558084171470,99.08663940429688,355.8307800292969,348.45404052734375
,Orientation,1558084171471,95.72724151611328,355.8307800292969,348.45404052734375
,Orientation,1558084171474,94.40579223632812,353.9043884277344,349.9429626464844
,Orientation,1558084171480,92.90972137451172,351.2916564941406,352.5757751464844
,Orientation,1558084171484,91.96810913085938,348.8879699707031,355.8642578125
,Orientation,1558084171490,91.50666046142578,346.6991882324219,359.3135681152344
,Orientation,1558084171494,91.81533813476562,344.3035583496094,4.900394916534424
,Orientation,1558084171500,92.15560913085938,342.9630432128906,7.873460292816162
,Orientation,1558084171504,92.47344970703125,342.0658264160156,9.906294822692871
,Orientation,1558084171509,92.59266662597656,341.78924560546875,10.561758995056152
,Orientation,1558084171514,92.75029754638672,342.3093566894531,10.619654655456543
,Orientation,1558084171520,92.80419921875,343.39532470703125,9.74544620513916
,Orientation,1558084171525,92.89021301269531,344.9436950683594,8.303705215454102
,Orientation,1558084171529,93.01897430419922,346.4024353027344,6.83194637298584
,Orientation,1558084171535,93.12290954589844,347.6100158691406,5.29764986038208
,Orientation,1558084171536,94.83110809326172,347.6100158691406,5.29764986038208
,Orientation,1558084171539,94.94903564453125,348.7066955566406,3.8932294845581055
,Orientation,1558084171545,94.9728775024414,349.310546875,2.693193197250366
,Orientation,1558084171549,94.94495391845703,349.628662109375,1.7083982229232788
,Orientation,1558084171555,94.97331237792969,350.01806640625,0.828197717666626
,Orientation,1558084171559,94.8935775756836,350.0519714355469,0.14998860657215118
,Orientation,1558084171565,94.69217681884766,349.5325622558594,0.25693002343177795
,Orientation,1558084171569,94.34916687011719,348.539306640625,0.6833117604255676
,Orientation,1558084171575,93.96234893798828,347.2367858886719,1.4481803178787231
,Orientation,1558084171579,93.58487701416016,345.9721374511719,2.022007465362549
,Orientation,1558084171585,93.1969985961914,344.92333984375,2.1026687622070312
,Orientation,1558084171596,92.10237884521484,342.05828857421875,2.169689893722534
,Orientation,1558084171597,92.10237884521484,342.05828857421875,2.169689893722534
,Orientation,1558084171600,91.92671203613281,341.1690673828125,2.718061923980713
,Orientation,1558084171601,94.2359848022461,341.1690673828125,2.718061923980713
,Orientation,1558084171604,94.26451873779297,340.6680908203125,3.4577765464782715
,Orientation,1558084171610,94.41438293457031,340.48822021484375,4.166881084442139
,Orientation,1558084171615,94.75678253173828,340.6059265136719,5.1483917236328125
,Orientation,1558084171620,95.1822738647461,341.22052001953125,5.871676445007324
,Orientation,1558084171625,95.62335205078125,341.91363525390625,6.622252941131592
,Orientation,1558084171630,96.16431427001953,342.7205505371094,7.69309663772583
,Orientation,1558084171635,96.70462799072266,343.3033447265625,9.127263069152832
,Orientation,1558084171640,97.395263671875,343.7261962890625,11.429411888122559
,Orientation,1558084171645,97.7768783569336,343.4533996582031,13.15250301361084
,Orientation,1558084171651,97.9818115234375,342.9299011230469,14.304704666137695
,Orientation,1558084171655,97.82343292236328,342.1832580566406,14.223530769348145
,Orientation,1558084171660,97.64201354980469,341.42987060546875,14.080147743225098
,Orientation,1558084171666,97.39827728271484,340.3868103027344,13.932149887084961
,Orientation,1558084171667,100.44816589355469,340.3868103027344,13.932149887084961
,Orientation,1558084171669,100.28838348388672,339.63677978515625,14.111870765686035
,Orientation,1558084171675,100.09628295898438,338.9425354003906,14.128755569458008
,Orientation,1558084171679,100.03114318847656,338.3253173828125,14.474325180053711
,Orientation,1558084171686,99.97402954101562,337.5181884765625,14.981632232666016
,Orientation,1558084171689,100.10977935791016,337.0806579589844,15.724143981933594
,Orientation,1558084171695,99.93675994873047,335.4816589355469,16.404033660888672
,Orientation,1558084171700,99.6884994506836,334.1922302246094,16.625354766845703
,Orientation,1558084171706,98.92184448242188,333.0096740722656,15.520662307739258
,Orientation,1558084171711,98.21107482910156,332.4157409667969,14.24008846282959
,Orientation,1558084171716,97.51470184326172,332.6728820800781,12.394708633422852
,Orientation,1558084171719,97.07026672363281,333.4615173339844,10.651983261108398
,Orientation,1558084171725,97.08463287353516,335.378662109375,8.831647872924805
,Orientation,1558084171731,97.76976776123047,338.47979736328125,7.198546409606934
,Orientation,1558084171731,103.47187805175781,338.47979736328125,7.198546409606934
,Orientation,1558084171735,105.01766204833984,341.6885681152344,5.67817497253418
,Orientation,1558084171741,106.44142150878906,344.4456481933594,4.200621604919434
,Orientation,1558084171744,107.68791961669922,346.7305603027344,2.30596661567688
,Orientation,1558084171754,108.40108489990234,347.9230651855469,0.5081532597541809
,Orientation,1558084171755,108.4343490600586,347.96697998046875,359.42449951171875
,Orientation,1558084171760,107.89086151123047,347.15740966796875,359.3533630371094
,Orientation,1558084171764,106.84184265136719,345.5635070800781,0.1966666579246521
,Orientation,1558084171771,105.82939910888672,343.8199462890625,1.9794809818267822
,Orientation,1558084171775,105.28621673583984,342.5623779296875,4.024559020996094
,Orientation,1558084171780,105.2900161743164,341.98193359375,6.311507701873779
,Orientation,1558084171786,105.13597106933594,341.2106628417969,7.8860602378845215
,Orientation,1558084171789,104.97785949707031,340.5523376464844,8.882568359375
,Orientation,1558084171796,109.44831085205078,347.5870666503906,19.59040069580078
,Orientation,1558084171797,118.34484100341797,347.5870666503906,19.59040069580078
,Orientation,1558084171800,116.58070373535156,343.52734375,22.008962631225586
,Orientation,1558084171805,114.7400894165039,339.8620910644531,21.07122039794922
,Orientation,1558084171809,112.19428253173828,336.5536193847656,16.38953971862793
,Orientation,1558084171815,109.68882751464844,333.8039245605469,12.990062713623047
,Orientation,1558084171820,108.00364685058594,331.7723693847656,12.386701583862305
,Orientation,1558084171826,107.02891540527344,330.81005859375,11.58892822265625
,Orientation,1558084171830,106.35916137695312,330.5171813964844,10.023488998413086
,Orientation,1558084171837,106.77753448486328,331.53826904296875,8.168803215026855
